-15417896000.0	605851460.0
-15616453000.0	395196600.0
-19936110000.0	672875200.0
-14740251000.0	778070900.0
-17850495000.0	690924000.0
-17217210000.0	582692160.0
-13412471000.0	873230340.0
-17955715000.0	434619200.0
-17221450000.0	87089490.0
-12870070000.0	-101234780.0
-14812548000.0	92452000.0
-15511946000.0	159976030.0
-15997693000.0	193314720.0
-18152593000.0	-58121012.0
-16922533000.0	-603152640.0
-14406179000.0	-450196220.0
-16903115000.0	-321254500.0
-16667908000.0	-108076600.0
-14893776000.0	8617558.0
-15985073000.0	-63643520.0
-18023254000.0	87991760.0
-14692178000.0	-458925600.0
-17145589000.0	-40934110.0
-18740360000.0	-1157928.0
-14693126000.0	33919790.0
-17878114000.0	273046140.0
-17040878000.0	-8524832.0
-13789878000.0	-65581412.0
-15977864000.0	-22898548.0
-13551105000.0	-405681900.0
-15139885000.0	-480887970.0
-15472890000.0	-178791970.0
-11724125000.0	-346026000.0
-12527963000.0	-43379770.0
-15172105000.0	-14528962.0
-18744801000.0	123805860.0
-18836578000.0	194937630.0
-16846303000.0	-40383252.0
-12676863000.0	-311132670.0
-13259020000.0	-437488860.0
-14024764000.0	-583731900.0
-14128147000.0	-398126430.0
-17923971000.0	-407159420.0
-17616181000.0	-178594200.0
-11768075000.0	-440439360.0
-14519341000.0	-673017300.0
-13271919000.0	-777145860.0
-10031227000.0	-473712130.0
-14957377000.0	-159545000.0
-14457105000.0	-154692160.0
-12884185000.0	-323791780.0
-15512159000.0	-444397950.0
-13014405000.0	-543977860.0
-17010823000.0	-617588540.0
-15242115000.0	-403026880.0
-12917463000.0	-210972100.0
-13801148000.0	-580852800.0
-11171941000.0	-753935360.0
-12651047000.0	-776151800.0
-13061938000.0	-1059891500.0
-12885122000.0	-748629900.0
-12665383000.0	-739008960.0
-13242585000.0	-920306300.0
-15113463000.0	-960682800.0
-14804684000.0	-712687400.0
-17516847000.0	-692852300.0
-10635256000.0	-1175643300.0
-14677911000.0	-1190075400.0
-15741378000.0	-1218078700.0
-13345162000.0	-1369539600.0
-11080050000.0	-1839397600.0
-12351583000.0	-1921953800.0
-14620440000.0	-1568778500.0
-15714436000.0	-1879620900.0
-10906718000.0	-2348697900.0
-13785104000.0	-2694845700.0
-13112130000.0	-3051643600.0
-10659789000.0	-3323893800.0
-15049668000.0	-2421348000.0
-10801894000.0	-2354272500.0
-12579808000.0	-2862748400.0
-9550752000.0	-2787405300.0
-8900974000.0	-3240710100.0
-13792818000.0	-3473095200.0
-10570680000.0	-3605399600.0
-12509944000.0	-3657645600.0
-16840889000.0	-3715500500.0
-12423050000.0	-3956722700.0
-12255705000.0	-4394132000.0
-13543020000.0	-3485079600.0
-11757162000.0	-3452526600.0
-16686434000.0	-3586288600.0
-12633254000.0	-4038159000.0
-13533637000.0	-4247389400.0
-12977549000.0	-4047169000.0
-10532797000.0	-4087038500.0
-13709021000.0	-4500971000.0
-11375948000.0	-3964799700.0
-12961748000.0	-4292421400.0
-12533161000.0	-4163178000.0
-11165526000.0	-4804247600.0
-12774215000.0	-4194358800.0
-15643615000.0	-4371055000.0
-12853900000.0	-3991469800.0
-13201090000.0	-4896067600.0
-12417172000.0	-4263288600.0
-14126038000.0	-4021277700.0
-11177567000.0	-4163627500.0
-12303086000.0	-5470137300.0
-12027795000.0	-4496280600.0
-5886151700.0	-5157209000.0
-11596587000.0	-3672912600.0
-11730573000.0	-4112893000.0
-13636019000.0	-3848627000.0
-10396594000.0	-3844809000.0
-11650569000.0	-4433958000.0
-10372094000.0	-3788321800.0
-11871622000.0	-3870659800.0
-12439220000.0	-4930153000.0
-12443399000.0	-3617551000.0
-11395873000.0	-5142201300.0
-10294942000.0	-5716723700.0
-12574795000.0	-5138792400.0
-12745468000.0	-4616370000.0
-7453600000.0	-4863319600.0
-11626581000.0	-4161308000.0
-12629977000.0	-3850219000.0
-11735552000.0	-4751123000.0
-10760530000.0	-4599024000.0
-12551306000.0	-4194429400.0
-11652449000.0	-3158016000.0
-9603986000.0	-4973003300.0
-11404776000.0	-5020234000.0
-8649958000.0	-4608659000.0
-10501216000.0	-3672458800.0
-12636966000.0	-4277344300.0
-8916514000.0	-4304674000.0
-12307844000.0	-3837563600.0
-13626624000.0	-3564704300.0
-10858013000.0	-3982753500.0
-8243009500.0	-3541256700.0
-11763547000.0	-3282691300.0
-11938550000.0	-3473648600.0
-9245341000.0	-3190872600.0
-8770875000.0	-3486821400.0
-9560897000.0	-3064893400.0
-12590954000.0	-2752107800.0
-9185821000.0	-2617577700.0
-7560616000.0	-2374356200.0
-10497015000.0	-2910202400.0
-11287498000.0	-2471226600.0
-11330867000.0	-2126389100.0
-9755971000.0	-2430885400.0
-7824959000.0	-2537877500.0
-9039826000.0	-2529470500.0
-8084427300.0	-2123072000.0
-9815753000.0	-1613786500.0
-7070658600.0	-2479049500.0
-9070806000.0	-1608228000.0
-9671983000.0	-1635992400.0
-9990043000.0	-1454864600.0
-9950654000.0	-1675135100.0
-12799398000.0	-2433730000.0
-9886740000.0	-1775507200.0
-9632380000.0	-1430901100.0
-10312337000.0	-1530850800.0
-8735135000.0	-1061339260.0
-9070200000.0	-981118700.0
-9187128000.0	-685348500.0
-9473736000.0	-727108000.0
-8676600000.0	-562836160.0
-7495513600.0	-487980900.0
-8732290000.0	-229650260.0
-8567275500.0	144260620.0
-8401316000.0	5358752.0
-8192421000.0	-253945250.0
-6536884000.0	-523400830.0
-10218461000.0	-293854820.0
-9149309000.0	-300234460.0
-10254812000.0	-125109380.0
-11005863000.0	-403835070.0
-6158036500.0	-17725456.0
-7118042000.0	274101860.0
-7673140000.0	304572960.0
-7242849000.0	385795970.0
-9243610000.0	580185500.0
-7827862500.0	42913784.0
-6896177700.0	-212563970.0
-7091983000.0	-274080160.0
-8116595700.0	-158666530.0
-8322697700.0	-238458110.0
-8296544000.0	-199804510.0
-8433109000.0	-288221000.0
-8385326000.0	-288500260.0
-7264113700.0	105633640.0
-9123834000.0	116327260.0
-6915852300.0	29349832.0
-8026868700.0	-253433120.0
-6760961000.0	-49306930.0
-8022252500.0	-163632300.0
-6091925000.0	-355537380.0
-7728560000.0	-154369150.0
-7770438000.0	-143398050.0
-6325053000.0	-145222430.0
-7696448000.0	25129272.0
-8618017000.0	-487651100.0
-6651604500.0	-607187200.0
-6345822700.0	-471124030.0
-7239092700.0	-332691900.0
-9128953000.0	-380778460.0
-7080648000.0	136058500.0
-5140319000.0	334497540.0
-4599746600.0	124074000.0
-5246074000.0	152875400.0
-6588080600.0	6198912.0
-6951087000.0	-124650584.0
-4192543000.0	-410417700.0
-7566059000.0	-819959040.0
-6879057000.0	-414320640.0
-6027525600.0	6313464.0
-7526079000.0	164975870.0
-7126539300.0	-293376100.0
-5742193700.0	-38723824.0
-4223920000.0	-18009480.0
-7351528400.0	-91445120.0
-6819880000.0	-216282820.0
-7112445000.0	-255679140.0
-5823184400.0	-438469020.0
-7829527000.0	-530759170.0
-7976881000.0	-541754050.0
-4073164500.0	-3752440.0
-6847251000.0	-18260072.0
-6617769500.0	60853616.0
-5793450500.0	-168449120.0
-7781414400.0	-380891140.0
-6911295500.0	-522762000.0
-4907137500.0	-427162720.0
-6113380000.0	-618821400.0
-5285825000.0	-79437976.0
-7037883000.0	110290100.0
-2819904000.0	336907620.0
-4002346800.0	472033340.0
-5916281000.0	622234050.0
-5930100700.0	246958620.0
-4020383500.0	212705500.0
-7873091600.0	241148450.0
-5204186000.0	-20703656.0
-4951952400.0	150442370.0
-6302194700.0	-213199330.0
-4776978400.0	-2517280.0
-4689705000.0	-236511200.0
-5054300700.0	-373396060.0
-7307349000.0	-720418900.0
-7031708700.0	-1160526800.0
-5215185000.0	-630145860.0
-3690772500.0	-582380800.0
-4551568000.0	-450188350.0
-3450474200.0	-785900900.0
-5215257600.0	-494757700.0
-3994348800.0	-305601020.0
-5069529600.0	-325950100.0
-6666536400.0	-226616930.0
-6364887000.0	-137248560.0
-5071781400.0	-146248560.0
-5504488000.0	-20162144.0
-3758459400.0	165854180.0
-3997546000.0	234671840.0
-3353309000.0	211808900.0
-4829952500.0	-146164930.0
-5593696000.0	-111867020.0
-5116198400.0	-149117540.0
-5499177500.0	-68587920.0
-5407815700.0	97087070.0
-5206499000.0	-76770530.0
-4811816400.0	-93446020.0
-4781866000.0	-129201850.0
-4700816000.0	113893640.0
-5602022000.0	168470880.0
-5465167000.0	-314041200.0
-4421001000.0	-346234500.0
-5052828000.0	-145354020.0
-3914751000.0	-269944000.0
-6162314000.0	-594360260.0
-4269764400.0	-175076580.0
-3336343800.0	-223506660.0
-5865730000.0	-156715280.0
-4502370300.0	-232857490.0
-4446241000.0	-134883040.0
-3849898200.0	29055944.0
-5287672000.0	35887230.0
-1599544200.0	360352830.0
-6256034300.0	79182660.0
-3499899000.0	61864544.0
-4721478700.0	-129411600.0
-3303207700.0	-24246480.0
-3812151800.0	-6460888.0
-3410580500.0	-75846870.0
-4682978000.0	-464570080.0
-6625643000.0	-586888400.0
-4807087000.0	-495341820.0
-2790611500.0	-81307256.0
-4908368000.0	-73674960.0
-3403935500.0	496403170.0
-2461912300.0	488240200.0
-3179021300.0	664138100.0
-3214902300.0	735931600.0
-4088655600.0	428561660.0
-4786075600.0	376823100.0
-4330585000.0	202692080.0
-3652173000.0	68982560.0
-4126601700.0	-31362856.0
-5146306000.0	-490346750.0
-3115288600.0	-343682200.0
-3734481000.0	-367402340.0
-4628465000.0	-298199800.0
-3742511900.0	-221132290.0
-4235432200.0	-74890020.0
-4994627000.0	-156472510.0
-2415649000.0	-153419710.0
-2882702800.0	-218228450.0
-3623158500.0	-275361200.0
-2694109200.0	-136271740.0
-2751884300.0	-163576260.0
-3315345400.0	-140813310.0
-2824295000.0	163845400.0
-3553156400.0	216598060.0
-2592809200.0	-41719990.0
-4185535000.0	-253076160.0
-1867379300.0	-242212580.0
-3769068500.0	-104976820.0
-2742018800.0	21908048.0
-2797408500.0	188927140.0
-3592844800.0	222451000.0
-3854483200.0	-19919144.0
-4189998800.0	-52809190.0
-4552629000.0	-130837336.0
-3224000300.0	68669280.0
-2809480200.0	-118613470.0
-4575057000.0	137685700.0
-3948563700.0	-61833850.0
-3162265600.0	-309156830.0
-4024905500.0	-111762300.0
-3298197500.0	29115992.0
-2303086600.0	-15263216.0
-3920274700.0	-152078660.0
-4080335400.0	98281680.0
-2616738600.0	-192167870.0
-4438124000.0	41980270.0
-1679760900.0	-183094910.0
-2406482200.0	-40772816.0
-2243494000.0	-190641200.0
-4342141000.0	-142391020.0
-3409602600.0	238906270.0
-1582052000.0	178149540.0
-2836299800.0	-2846392.0
-4125563000.0	-243636640.0
-3004655900.0	-247779020.0
-4613653000.0	-135149600.0
-3326803700.0	151127840.0
-4044504000.0	-170096830.0
-4784215000.0	-48743610.0
-2162314500.0	-313685760.0
-1055902500.0	1616160.0
-1841455900.0	-145360350.0
-2637172000.0	156072300.0
-3604549000.0	52419624.0
-3130071800.0	-41738960.0
-2748483600.0	-126595600.0
-2913343000.0	7015168.0
-1619482900.0	-84168110.0
-4175918000.0	-176979940.0
-2668498000.0	-242458430.0
-2346324700.0	-44760496.0
-3233004000.0	-107826190.0
-3879169500.0	263467280.0
-3378863900.0	468553600.0
-4065913300.0	-67366060.0
-4208466000.0	-175326700.0
-2032558200.0	38652030.0
-3931299800.0	-438718720.0
-2361830000.0	-310076600.0
-2641286000.0	-64483570.0
-1866055700.0	-114188030.0
-1803912700.0	-134284960.0
-2269534700.0	83805230.0
-3214651100.0	290670300.0
-1793635300.0	133399500.0
-2768778800.0	139972220.0
-3117540900.0	-149930340.0
-3048903700.0	-45511630.0
-2695969300.0	-235775340.0
-2867293200.0	-476736300.0
-2224129500.0	-360652100.0
-2928743400.0	-216425090.0
-3330026000.0	-61503840.0
-1287015300.0	122077140.0
-2546451500.0	-153648800.0
-2766051800.0	-252425630.0
-2145242100.0	-289485200.0
-1410701000.0	-90322390.0
-1940990200.0	150872420.0
-963449800.0	-90347140.0
-2747300000.0	17679648.0
-2822954000.0	-18890480.0
-1794879400.0	-49576130.0
-2801287400.0	-100969660.0
-2657963500.0	-428620600.0
-2433159000.0	-81248230.0
-652890750.0	-103751100.0
-1760092800.0	-183463330.0
-1507216100.0	-58282850.0
-1810471000.0	60939916.0
-2403004200.0	-132040180.0
-808384100.0	-72011070.0
-1443204600.0	-4602168.0
-2693833700.0	-7137184.0
-1820982700.0	-77771950.0
-415719700.0	-38588064.0
-2659947300.0	153433660.0
-1886627000.0	75584510.0
-1678129700.0	-177325890.0
-3542442000.0	-40113664.0
-2726904600.0	-241464960.0
-2913723400.0	159018660.0
-1856483300.0	-99257704.0
-2216601000.0	-184860560.0
-2373549600.0	-271533280.0
-3055213300.0	-208923090.0
-2290100700.0	-202123710.0
-2139404500.0	15969688.0
-2478378800.0	-97078370.0
-444332030.0	262439950.0
-2067720300.0	64389304.0
-2926286600.0	159834690.0
-1543296000.0	-69706110.0
-1291815300.0	-301641570.0
-2411528400.0	-109116300.0
-976512830.0	-281410430.0
-2116830500.0	-63851744.0
-2955910400.0	-107855710.0
-1536349700.0	-180113120.0
-1208632000.0	-82020240.0
-2405193200.0	-206071840.0
-2175074300.0	-176481630.0
-2484662000.0	-56444210.0
-1039068200.0	302586500.0
-2565756400.0	458880320.0
-2534183700.0	324402270.0
-1347738200.0	328600130.0
-1922024600.0	250568860.0
-2838114000.0	167171870.0
-1026353100.0	48745980.0
-1387981000.0	-20565552.0
-2410836500.0	-160696000.0
-3295232800.0	-128063340.0
-2523964200.0	-219967250.0
-1003151600.0	-280868770.0
-2252477700.0	39881084.0
-1234178300.0	-94152080.0
-1663722500.0	97053670.0
-2018287200.0	-31631164.0
-1581040400.0	99748790.0
-1679910800.0	249072720.0
-1656411300.0	275794700.0
-2048192600.0	118925150.0
-4366918000.0	28573040.0
-1785097700.0	-143337920.0
-1952340900.0	-148066240.0
-1666494800.0	-270197760.0
-2145694800.0	-640943200.0
-1302906100.0	-347214460.0
-627669500.0	-417690620.0
-1459908200.0	-235574880.0
-1249336000.0	-228431400.0
-1657538800.0	-193008240.0
-2331030300.0	-30493012.0
-1274400000.0	76165430.0
-1864970100.0	-62817810.0
-1715280100.0	7087396.0
-2431837700.0	-49326390.0
-2849354200.0	138004640.0
-1476661100.0	95586260.0
-1988348200.0	-125879400.0
-866182200.0	-96532670.0
-1748335500.0	-298367260.0
-1241433700.0	-209602700.0
-1623031700.0	-168050160.0
-395593280.0	103968100.0
-1260574000.0	-84287990.0
-1983554300.0	-157902180.0
-1364765400.0	-190437120.0
-1474271700.0	-282463800.0
-1767554700.0	13855732.0
-2651030300.0	153885460.0
-1305664300.0	139486830.0
-950101060.0	96188880.0
-1890069900.0	-19984232.0
-1269893400.0	83332620.0
-1709823700.0	-14783168.0
-1282349600.0	-46130464.0
-1533968500.0	-127124560.0
-1606654700.0	-73359420.0
-475786270.0	14014472.0
-749334340.0	76650530.0
-2135546600.0	14928392.0
-1376277200.0	-70524220.0
-1245673100.0	-27787508.0
-1005086900.0	-47897956.0
-998074000.0	-174632960.0
-1638958800.0	56521690.0
-422628320.0	-10384604.0
-963213630.0	9107496.0
-826007230.0	11449180.0
-2796476400.0	-1968672.0
-2881384000.0	-30403712.0
-2091837200.0	-98318940.0
-1290311600.0	-97213690.0
-1867551500.0	75402140.0
-856683600.0	34002508.0
-1800112000.0	-10612744.0
-1861440300.0	-123642350.0
-1148926700.0	48509244.0
-1798289900.0	136383400.0
-1388991600.0	107232530.0
-218983950.0	116696830.0
-1416152800.0	206031220.0
-1112206100.0	204301020.0
-2089699800.0	76559870.0
-849027840.0	57049670.0
-1506307600.0	-65411840.0
-1976992800.0	-68884740.0
-1514080000.0	-224154340.0
-2089776300.0	-145585120.0
-876727740.0	125575490.0
-1760371100.0	142564660.0
-1709777000.0	48739144.0
-810510140.0	-22140440.0
-2429069800.0	52846924.0
-2500672500.0	-118242904.0
-1591956100.0	-79658984.0
-96745944.0	-4249556.0
-1881837600.0	144068770.0
